Dates,Price
2020-07-14,94.47
2020-07-15,95.1214
2020-07-16,93.9496
2020-07-17,93.7605
2020-07-20,95.7354
2020-07-21,94.4141
2020-07-22,94.679
2020-07-23,90.3693
2020-07-24,90.1456
2020-07-27,92.2833
2020-07-28,90.7665
2020-07-29,92.509
2020-07-30,93.6276
2020-07-31,103.436
2020-08-03,106.029
2020-08-04,106.74
2020-08-05,107.124
2020-08-06,110.868
2020-08-07,108.337
2020-08-10,109.931
2020-08-11,106.662
2020-08-12,110.209
2020-08-13,112.139
2020-08-14,112.043
2020-08-17,111.756
2020-08-18,112.673
2020-08-19,112.82
2020-08-20,115.332
2020-08-21,121.265
2020-08-24,122.725
2020-08-25,121.709
2020-08-26,123.374
2020-08-27,121.886
2020-08-28,121.699
2020-08-31,125.829
2020-09-01,130.834
2020-09-02,128.115
2020-09-03,117.866
2020-09-04,117.944
2020-09-08,110.019
2020-09-09,114.405
2020-09-10,110.67
2020-09-11,109.213
2020-09-14,112.486
2020-09-15,112.653
2020-09-16,109.341
2020-09-17,107.597
2020-09-18,104.185
2020-09-21,107.34
2020-09-22,109.028
2020-09-23,104.444
2020-09-24,105.517
2020-09-25,109.489
2020-09-28,112.091
2020-09-29,111.243
2020-09-30,112.918
2020-10-01,113.885
2020-10-02,110.219
2020-10-05,113.597
2020-10-06,110.358
2020-10-07,112.208
2020-10-08,112.101
2020-10-09,114.063
2020-10-12,121.294
2020-10-13,118.082
2020-10-14,118.171
2020-10-15,117.707
2020-10-16,116.061
2020-10-19,113.086
2020-10-20,114.584
2020-10-21,113.964
2020-10-22,112.859
2020-10-23,112.168
2020-10-26,112.178
2020-10-27,113.696
2020-10-28,108.425
2020-10-29,112.446
2020-10-30,106.149
2020-11-02,106.059
2020-11-03,107.695
2020-11-04,112.081
2020-11-05,116.061
2020-11-06,115.933
2020-11-09,113.616
2020-11-10,113.274
2020-11-11,116.722
2020-11-12,116.449
2020-11-13,116.497
2020-11-16,117.512
2020-11-17,116.623
2020-11-18,115.283
2020-11-19,115.884
2020-11-20,114.614
2020-11-23,111.205
2020-11-24,112.486
2020-11-25,113.333
2020-11-27,113.885
2020-11-30,116.29
2020-12-01,119.866
2020-12-02,120.222
2020-12-03,120.084
2020-12-04,119.413
2020-12-07,120.882
2020-12-08,121.483
2020-12-09,118.949
2020-12-10,120.378
2020-12-11,119.571
2020-12-14,118.949
2020-12-15,124.901
2020-12-16,124.834
2020-12-17,125.711
2020-12-18,123.729
2020-12-21,125.248
2020-12-22,128.815
2020-12-23,127.908
2020-12-24,128.904
2020-12-28,133.525
2020-12-29,131.732
2020-12-30,130.618
2020-12-31,129.613
2021-01-04,126.41
2021-01-05,127.957
2021-01-06,123.67
2021-01-07,127.869
2021-01-08,128.982
2021-01-11,125.987
2021-01-12,125.809
2021-01-13,127.839
2021-01-14,125.919
2021-01-15,124.182
2021-01-19,124.852
2021-01-20,128.962
2021-01-21,133.704
2021-01-22,135.831
2021-01-25,139.606
2021-01-26,139.843
2021-01-27,138.757
2021-01-28,133.92
2021-01-29,128.894
2021-02-01,131.023
2021-02-02,131.851
2021-02-03,130.824
2021-02-04,134.204
2021-02-05,133.792
2021-02-08,133.938
2021-02-09,133.053
2021-02-10,132.441
2021-02-11,132.186
2021-02-12,132.421
2021-02-16,130.293
2021-02-17,127.987
2021-02-18,126.891
2021-02-19,127.051
2021-02-22,123.265
2021-02-23,123.128
2021-02-24,122.625
2021-02-25,118.348
2021-02-26,118.616
2021-03-01,125.001
2021-03-02,122.399
2021-03-03,119.404
2021-03-04,117.522
2021-03-05,118.772
2021-03-08,113.825
2021-03-09,118.448
2021-03-10,117.383
2021-03-11,119.307
2021-03-12,118.388
2021-03-15,121.285
2021-03-16,122.844
2021-03-17,122.045
2021-03-18,117.905
2021-03-19,117.383
2021-03-22,120.704
2021-03-23,119.866
2021-03-24,117.482
2021-03-25,117.964
2021-03-26,118.566
2021-03-29,118.742
2021-03-30,117.304
2021-03-31,119.491
2021-04-01,120.319
2021-04-05,123.167
2021-04-06,123.474
2021-04-07,125.109
2021-04-08,127.525
2021-04-09,130.106
2021-04-12,128.381
2021-04-13,131.494
2021-04-14,129.159
2021-04-15,131.563
2021-04-16,131.239
2021-04-19,131.9
2021-04-20,130.214
2021-04-21,130.599
2021-04-22,129.07
2021-04-23,131.388
2021-04-26,131.782
2021-04-27,131.455
2021-04-28,130.676
2021-04-29,130.579
2021-04-30,128.599
2021-05-03,129.662
2021-05-04,125.06
2021-05-05,125.307
2021-05-06,126.921
2021-05-07,127.591
2021-05-10,124.301
2021-05-11,123.384
2021-05-12,120.3
2021-05-13,122.457
2021-05-14,124.881
2021-05-17,123.739
2021-05-18,122.34
2021-05-19,122.183
2021-05-20,124.745
2021-05-21,122.912
2021-05-24,124.549
2021-05-25,124.351
2021-05-26,124.301
2021-05-27,122.765
2021-05-28,122.104
2021-06-01,121.779
2021-06-02,122.547
2021-06-03,121.06
2021-06-04,123.364
2021-06-07,123.374
2021-06-08,124.192
2021-06-09,124.577
2021-06-10,123.583
2021-06-11,124.785
2021-06-14,127.849
2021-06-15,127.041
2021-06-16,127.533
2021-06-17,129.139
2021-06-18,127.829
2021-06-21,129.643
2021-06-22,131.289
2021-06-23,131.013
2021-06-24,130.736
2021-06-25,130.441
2021-06-28,132.067
2021-06-29,133.595
2021-06-30,134.214
2021-07-01,134.512
2021-07-02,137.151
2021-07-06,139.164
2021-07-07,141.665
2021-07-08,140.364
2021-07-09,142.199
2021-07-12,141.595
2021-07-13,142.72
2021-07-14,146.149
2021-07-15,145.489
2021-07-16,143.45
2021-07-19,139.587
2021-07-20,143.212
2021-07-21,142.482
2021-07-22,143.854
2021-07-23,145.569
2021-07-26,145.992
2021-07-27,143.824
2021-07-28,142.072
2021-07-29,142.72
2021-07-30,142.929
2021-08-02,142.602
2021-08-03,144.396
2021-08-04,144
2021-08-05,144.11
2021-08-06,143.42
2021-08-09,143.37
2021-08-10,142.9
2021-08-11,143.143
2021-08-12,146.11
2021-08-13,146.316
2021-08-16,148.307
2021-08-17,147.393
2021-08-18,143.638
2021-08-19,143.97
2021-08-20,145.42
2021-08-23,146.917
2021-08-24,146.83
2021-08-25,145.588
2021-08-26,144.78
2021-08-27,145.826
2021-08-30,150.278
2021-08-31,149.007
2021-09-01,149.676
2021-09-02,150.792
2021-09-03,151.422
2021-09-07,153.769
2021-09-08,152.211
2021-09-09,151.195
2021-09-10,146.189
2021-09-13,146.76
2021-09-14,145.35
2021-09-15,146.247
2021-09-16,146.01
2021-09-17,143.34
2021-09-20,140.276
2021-09-21,140.76
2021-09-22,143.133
2021-09-23,144.1
2021-09-24,144.189
2021-09-27,142.671
2021-09-28,139.26
2021-09-29,140.167
2021-09-30,138.857
2021-10-01,139.991
2021-10-04,136.551
2021-10-05,138.472
2021-10-06,139.349
2021-10-07,140.622
2021-10-08,140.237
2021-10-11,140.147
2021-10-12,138.867
2021-10-13,138.277
2021-10-14,141.083
2021-10-15,142.15
2021-10-18,143.824
2021-10-19,145.982
2021-10-20,146.476
2021-10-21,146.692
2021-10-22,145.914
2021-10-25,145.864
2021-10-26,146.536
2021-10-27,146.07
2021-10-28,149.736
2021-10-29,147.006
2021-11-01,146.179
2021-11-02,147.225
2021-11-03,148.675
2021-11-04,148.149
2021-11-05,148.684
2021-11-08,147.854
2021-11-09,148.218
2021-11-10,145.37
2021-11-11,145.32
2021-11-12,147.412
2021-11-15,147.421
2021-11-16,148.407
2021-11-17,150.852
2021-11-18,155.158
2021-11-19,157.789
2021-11-22,158.251
2021-11-23,158.627
2021-11-24,159.149
2021-11-26,154.111
2021-11-29,157.493
2021-11-30,162.459
2021-12-01,161.937
2021-12-02,160.942
2021-12-03,159.051
2021-12-06,162.479
2021-12-07,168.235
2021-12-08,172.068
2021-12-09,171.557
2021-12-10,176.365
2021-12-13,172.72
2021-12-14,171.329
2021-12-15,176.216
2021-12-16,169.302
2021-12-17,168.195
2021-12-20,166.825
2021-12-21,170.021
2021-12-22,172.62
2021-12-23,173.25
2021-12-27,177.234
2021-12-28,176.206
2021-12-29,176.295
2021-12-30,175.133
2021-12-31,174.514
2022-01-03,178.878
2022-01-04,176.613
2022-01-05,171.912
2022-01-06,169.042
2022-01-07,169.212
2022-01-10,169.232
2022-01-11,172.068
2022-01-12,172.511
2022-01-13,169.232
2022-01-14,170.101
2022-01-18,166.875
2022-01-19,163.376
2022-01-20,161.681
2022-01-21,159.611
2022-01-24,158.831
2022-01-25,157.039
2022-01-26,156.951
2022-01-27,156.488
2022-01-28,167.396
2022-01-31,171.772
2022-02-01,171.605
2022-02-02,172.818
2022-02-03,169.931
2022-02-04,169.642
2022-02-07,168.923
2022-02-08,172.039
2022-02-09,173.468
2022-02-10,169.38
2022-02-11,165.947
2022-02-14,166.185
2022-02-15,170.041
2022-02-16,169.801
2022-02-17,166.185
2022-02-18,164.628
2022-02-22,161.701
2022-02-23,157.523
2022-02-24,160.145
2022-02-25,162.224
2022-02-28,162.489
2022-03-01,160.596
2022-03-02,163.908
2022-03-03,163.582
2022-03-04,160.567
2022-03-07,156.763
2022-03-08,154.93
2022-03-09,160.35
2022-03-10,155.993
2022-03-11,152.26
2022-03-14,148.218
2022-03-15,152.614
2022-03-16,157.049
2022-03-17,158.055
2022-03-18,161.366
2022-03-21,162.746
2022-03-22,166.125
2022-03-23,167.496
2022-03-24,171.29
2022-03-25,171.931
2022-03-28,172.799
2022-03-29,176.107
2022-03-30,174.936
2022-03-31,171.822
2022-04-01,171.527
2022-04-04,175.596
2022-04-05,172.267
2022-04-06,169.092
2022-04-07,169.398
2022-04-08,167.376
2022-04-11,163.109
2022-04-12,164.983
2022-04-13,167.683
2022-04-14,162.656
2022-04-18,162.439
2022-04-19,164.728
2022-04-20,164.558
2022-04-21,163.77
2022-04-22,159.207
2022-04-25,160.282
2022-04-26,154.299
2022-04-27,154.071
2022-04-28,161.032
2022-04-29,155.138
2022-05-02,155.443
2022-05-03,156.941
2022-05-04,163.376
2022-05-05,154.27
2022-05-06,155
2022-05-09,149.855
2022-05-10,152.27
2022-05-11,144.378
2022-05-12,140.493
2022-05-13,144.978
2022-05-16,143.43
2022-05-17,147.075
2022-05-18,138.777
2022-05-19,135.358
2022-05-20,135.595
2022-05-23,141.033
2022-05-24,138.327
2022-05-25,138.482
2022-05-26,141.694
2022-05-27,147.471
2022-05-31,146.682
2022-06-01,146.556
2022-06-02,149.016
2022-06-03,143.271
2022-06-06,144.02
2022-06-07,146.556
2022-06-08,145.816
2022-06-09,140.572
2022-06-10,135.141
2022-06-13,129.968
2022-06-14,130.834
2022-06-15,133.465
2022-06-16,128.175
2022-06-17,129.653
2022-06-21,133.901
2022-06-22,133.386
2022-06-23,136.265
2022-06-24,139.606
2022-06-27,139.606
2022-06-28,135.447
2022-06-29,137.211
2022-06-30,134.738
2022-07-01,136.915
2022-07-05,139.507
2022-07-06,140.847
2022-07-07,144.229
2022-07-08,144.909
2022-07-11,142.77
2022-07-12,143.744
2022-07-13,143.38
2022-07-14,146.316
2022-07-15,147.994
2022-07-18,144.938
2022-07-19,148.81
2022-07-20,150.822
2022-07-21,153.098
2022-07-22,151.855
2022-07-25,150.733
2022-07-26,149.403
2022-07-27,154.518
2022-07-28,155.069
2022-07-29,160.155
2022-08-01,159.168
2022-08-02,157.69
2022-08-03,163.722
2022-08-04,163.406
2022-08-05,163.179
2022-08-08,162.705
2022-08-09,162.755
2022-08-10,167.018
2022-08-11,166.279
2022-08-12,169.84
2022-08-15,170.916
2022-08-16,170.759
2022-08-17,172.259
2022-08-18,171.864
2022-08-19,169.27
2022-08-22,165.369
2022-08-23,165.034
2022-08-24,165.33
2022-08-25,167.798
2022-08-26,161.471
2022-08-29,159.261
2022-08-30,156.824
2022-08-31,155.156
2022-09-01,155.886
2022-09-02,153.765
2022-09-06,152.5
2022-09-07,153.913
2022-09-08,152.432
2022-09-09,155.303
2022-09-12,161.284
2022-09-13,151.819
2022-09-14,153.27
2022-09-15,150.369
2022-09-16,148.721
2022-09-19,152.452
2022-09-20,154.838
2022-09-21,151.702
2022-09-22,150.735
2022-09-23,148.455
2022-09-26,148.79
2022-09-27,149.767
2022-09-28,147.872
2022-09-29,140.61
2022-09-30,136.385
2022-10-03,140.58
2022-10-04,144.182
2022-10-05,144.477
2022-10-06,143.522
2022-10-07,138.252
2022-10-10,138.575
2022-10-11,137.154
2022-10-12,136.524
2022-10-13,141.112
2022-10-14,136.563
2022-10-17,140.54
2022-10-18,141.862
2022-10-19,141.972
2022-10-20,141.508
2022-10-21,145.335
2022-10-24,147.488
2022-10-25,150.339
2022-10-26,147.39
2022-10-27,142.901
2022-10-28,153.696
2022-10-31,151.326
2022-11-01,148.674
2022-11-02,143.125
2022-11-03,137.056
2022-11-04,136.79
2022-11-07,137.323
2022-11-08,137.895
2022-11-09,133.319
2022-11-10,145.182
2022-11-11,147.98
2022-11-14,146.577
2022-11-15,148.315
2022-11-16,147.079
2022-11-17,148.987
2022-11-18,149.551
2022-11-21,146.308
2022-11-22,148.454
2022-11-23,149.336
2022-11-25,146.408
2022-11-28,142.562
2022-11-29,139.547
2022-11-30,146.328
2022-12-01,146.606
2022-12-02,146.111
2022-12-05,144.945
2022-12-06,141.268
2022-12-07,139.319
2022-12-08,141.01
2022-12-09,140.526
2022-12-12,142.831
2022-12-13,143.797
2022-12-14,141.563
2022-12-15,134.93
2022-12-16,132.965
2022-12-19,130.848
2022-12-20,130.779
2022-12-21,133.895
2022-12-22,130.709
2022-12-23,130.345
2022-12-27,128.536
2022-12-28,124.591
2022-12-29,128.12
2022-12-30,128.437
2023-01-03,123.633
2023-01-04,124.907
2023-01-05,123.584
2023-01-06,128.13
2023-01-09,128.654
2023-01-10,129.228
2023-01-11,131.956
2023-01-12,131.878
2023-01-13,133.211
2023-01-17,134.378
2023-01-18,133.657
2023-01-19,133.716
2023-01-20,136.286
2023-01-23,139.487
2023-01-24,140.891
2023-01-25,140.229
2023-01-26,142.305
2023-01-27,144.254
2023-01-30,141.358
2023-01-31,142.632
2023-02-01,143.757
2023-02-02,149.086
2023-02-03,152.724
2023-02-06,149.987
2023-02-07,152.873
2023-02-08,150.174
2023-02-09,149.136
2023-02-10,149.503
2023-02-13,152.314
2023-02-14,151.671
2023-02-15,153.78
2023-02-16,152.175
2023-02-17,151.027
2023-02-21,146.997
2023-02-22,147.423
2023-02-23,147.908
2023-02-24,145.244
2023-02-27,146.444
2023-02-28,145.938
2023-03-01,143.859
2023-03-02,144.453
2023-03-03,149.523
2023-03-06,152.295
2023-03-07,150.088
2023-03-08,151.343
2023-03-09,149.086
2023-03-10,147.017
2023-03-13,148.967
2023-03-14,151.067
2023-03-15,151.462
2023-03-16,154.294
2023-03-17,153.452
2023-03-20,155.828
2023-03-21,157.69
2023-03-22,156.254
2023-03-23,157.342
2023-03-24,158.651
2023-03-27,156.699
2023-03-28,156.076
2023-03-29,159.164
2023-03-30,160.739
2023-03-31,163.255
2023-04-03,164.51
2023-04-04,163.977
2023-04-05,162.124
2023-04-06,163.016
2023-04-10,160.412
2023-04-11,159.194
2023-04-12,158.501
2023-04-13,163.907
2023-04-14,163.56
2023-04-17,163.579
2023-04-18,164.809
2023-04-19,165.955
2023-04-20,164.986
2023-04-21,163.372
2023-04-24,163.679
2023-04-25,162.134
2023-04-26,162.124
2023-04-27,166.728
2023-04-28,167.985
2023-05-01,167.897
2023-05-02,166.857
2023-05-03,165.777
2023-05-04,164.136
2023-05-05,171.837
2023-05-08,171.767
2023-05-09,170.057
2023-05-10,171.822
2023-05-11,172.015
2023-05-12,171.084
2023-05-15,170.587
2023-05-16,170.587
2023-05-17,171.202
2023-05-18,173.543
2023-05-19,173.652
2023-05-22,172.7
2023-05-23,170.084
2023-05-24,170.359
2023-05-25,171.5
2023-05-26,173.917
2023-05-30,175.773
2023-05-31,175.723
2023-06-01,178.538
2023-06-02,179.391
2023-06-05,178.033
2023-06-06,177.666
2023-06-07,176.288
2023-06-08,179.013
2023-06-09,179.401
2023-06-12,182.207
2023-06-13,181.731
2023-06-14,182.364
2023-06-15,184.408
2023-06-16,183.327
2023-06-20,183.416
2023-06-21,182.374
2023-06-22,185.389
2023-06-23,185.072
2023-06-26,183.675
2023-06-27,186.44
2023-06-28,187.619
2023-06-29,187.956
2023-06-30,192.298
2023-07-03,190.801
2023-07-05,189.682
2023-07-06,190.157
2023-07-07,189.038
2023-07-10,186.985
2023-07-11,186.46
2023-07-12,188.136
2023-07-13,188.899
2023-07-14,189.048
2023-07-17,192.318
2023-07-18,192.061
2023-07-19,193.42
2023-07-20,191.466
2023-07-21,190.286
2023-07-24,191.09
2023-07-25,191.953
2023-07-26,192.825
2023-07-27,191.554
2023-07-28,194.144
2023-07-31,194.757
2023-08-01,193.919
2023-08-02,190.921
2023-08-03,189.523
2023-08-04,180.423
2023-08-07,177.31
2023-08-08,178.251
2023-08-09,176.656
2023-08-10,176.437
2023-08-11,176.497
2023-08-14,178.155
2023-08-15,176.159
2023-08-16,175.285
2023-08-17,172.735
2023-08-18,173.22
2023-08-21,174.561
2023-08-22,175.941
2023-08-23,179.801
2023-08-24,175.097
2023-08-25,177.311
2023-08-28,178.879
2023-08-29,182.781
2023-08-30,186.284
2023-08-31,186.504
2023-09-01,188.082
2023-09-05,188.321
2023-09-06,181.578
2023-09-07,176.268
2023-09-08,176.884
2023-09-11,178.055
2023-09-12,175.018
2023-09-13,172.943
2023-09-14,174.462
2023-09-15,173.737
2023-09-18,176.675
2023-09-19,177.767
2023-09-20,174.213
2023-09-21,172.665
2023-09-22,173.519
2023-09-25,174.798
2023-09-26,170.709
2023-09-27,169.191
2023-09-28,169.447
2023-09-29,169.965
2023-10-02,172.485
2023-10-03,171.145
2023-10-04,172.396
2023-10-05,173.638
2023-10-06,176.198
2023-10-09,177.687
2023-10-10,177.092
2023-10-11,178.491
2023-10-12,179.395
2023-10-13,177.548
2023-10-16,177.421
2023-10-17,175.862
2023-10-18,174.561
2023-10-19,174.183
2023-10-20,171.622
2023-10-23,171.741
2023-10-24,172.178
2023-10-25,169.855
2023-10-26,165.677
2023-10-27,166.996
2023-10-30,169.051
2023-10-31,169.527
2023-11-01,172.705
2023-11-02,176.278
2023-11-03,175.365
2023-11-06,177.926
2023-11-07,180.498
2023-11-08,181.558
2023-11-09,181.084
2023-11-10,185.287
2023-11-13,183.697
2023-11-14,186.321
2023-11-15,186.888
2023-11-16,188.577
2023-11-17,188.557
2023-11-20,190.307
2023-11-21,189.502
2023-11-22,190.168
2023-11-24,188.836
2023-11-27,188.657
2023-11-28,189.263
2023-11-29,188.241
2023-11-30,188.816
2023-12-01,190.098
2023-12-04,188.301
2023-12-05,192.266
2023-12-06,191.172
2023-12-07,193.11
2023-12-08,194.542
2023-12-11,192.027
2023-12-12,193.548
2023-12-13,196.779
2023-12-14,196.928
2023-12-15,196.391
2023-12-18,194.721
2023-12-19,195.765
2023-12-20,193.667
2023-12-21,193.519
2023-12-22,192.444
2023-12-26,191.898
2023-12-27,191.998
2023-12-28,192.424
2023-12-29,191.382
2024-01-02,184.532
2024-01-03,183.151
2024-01-04,180.824
2024-01-05,180.099
2024-01-08,184.453
2024-01-09,184.036
2024-01-10,185.079
2024-01-11,184.482
2024-01-12,184.81
2024-01-16,182.534
2024-01-17,181.589
2024-01-18,187.504
2024-01-19,190.417
2024-01-22,192.733
2024-01-23,194.015
2024-01-24,193.339
2024-01-25,193.011
2024-01-26,191.272
2024-01-29,190.586
2024-01-30,186.917
2024-01-31,183.299
2024-02-01,185.745
2024-02-02,184.742
2024-02-05,186.561
2024-02-06,188.171
2024-02-07,188.281
2024-02-08,187.196
2024-02-09,187.962
2024-02-12,186.271
2024-02-13,184.17
2024-02-14,183.284
2024-02-15,182.996
2024-02-16,181.453
2024-02-20,180.706
2024-02-21,181.463
2024-02-22,183.503
2024-02-23,181.662
2024-02-26,180.309
2024-02-27,181.772
2024-02-28,180.567
2024-02-29,179.9
2024-03-01,178.816
2024-03-04,174.277
2024-03-05,169.322
2024-03-06,168.326
2024-03-07,168.206
2024-03-08,169.928
2024-03-11,171.939
2024-03-12,172.415
2024-03-13,170.325
2024-03-14,172.187
2024-03-15,171.809
2024-03-18,172.904
2024-03-19,175.252
2024-03-20,177.83
2024-03-21,170.564
2024-03-22,171.47
2024-03-25,170.048
2024-03-26,168.912
2024-03-27,172.495
2024-03-28,170.674
2024-04-01,169.232
2024-04-02,168.046
2024-04-03,168.852
2024-04-04,168.026
2024-04-05,168.782
2024-04-08,167.659
2024-04-09,168.872
2024-04-10,166.991
2024-04-11,174.217
2024-04-12,175.72
2024-04-15,171.879
2024-04-16,168.584
2024-04-17,167.21
2024-04-18,166.255
2024-04-19,164.156
2024-04-22,165.061
2024-04-23,166.115
2024-04-24,168.226
2024-04-25,169.092
2024-04-26,168.505
2024-04-29,172.685
2024-04-30,169.529
2024-05-01,168.505
2024-05-02,172.217
2024-05-03,182.518
2024-05-06,180.856
2024-05-07,181.542
2024-05-08,181.881
2024-05-09,183.703
2024-05-10,182.436
2024-05-13,185.657
2024-05-14,186.802
2024-05-15,189.085
2024-05-16,189.205
2024-05-17,189.234
2024-05-20,190.4
2024-05-21,191.706
2024-05-22,190.26
2024-05-23,186.254
2024-05-24,189.343
2024-05-28,189.353
2024-05-29,189.652
2024-05-30,190.649
2024-05-31,191.606
2024-06-03,193.38
2024-06-04,193.699
2024-06-05,195.214
2024-06-06,193.829
2024-06-07,196.23
2024-06-10,192.473
2024-06-11,206.457
2024-06-12,212.357
2024-06-13,213.522
2024-06-14,211.778
2024-06-17,215.945
2024-06-18,213.572
2024-06-20,208.978
2024-06-21,206.795
2024-06-24,207.443
2024-06-25,208.369
2024-06-26,212.535
2024-06-27,213.382
2024-06-28,209.914
2024-07-01,216.023
2024-07-02,219.532
2024-07-03,220.808
2024-07-05,225.582
2024-07-08,227.057
2024-07-09,227.914
2024-07-10,232.2
2024-07-11,226.808
2024-07-12,229.767
2024-07-15,233.615
2024-07-16,234.034
2024-07-17,228.113
2024-07-18,223.429
2024-07-19,223.559
2024-07-22,223.21
2024-07-23,224.256
2024-07-24,217.808
2024-07-25,216.762
2024-07-26,217.23
2024-07-29,217.509
2024-07-30,218.067
2024-07-31,221.336
2024-08-01,217.629
2024-08-02,219.124
2024-08-05,208.569
2024-08-06,206.536
2024-08-07,209.117
2024-08-08,212.595
2024-08-09,215.516
2024-08-12,217.052
2024-08-13,220.784
2024-08-14,221.233
2024-08-15,224.226
2024-08-16,225.554
2024-08-19,225.394
2024-08-20,226.013
2024-08-21,225.903
2024-08-22,224.037
2024-08-23,226.342
2024-08-26,226.681
2024-08-27,227.529
2024-08-28,225.993
2024-08-29,229.285
2024-08-30,228.497
2024-09-03,222.281
2024-09-04,220.365
2024-09-05,221.892
2024-09-06,220.335
2024-09-09,220.425
2024-09-10,219.627
2024-09-11,222.171
2024-09-12,222.281
2024-09-13,222.011
2024-09-16,215.845
2024-09-17,216.314
2024-09-18,220.205
2024-09-19,228.367
2024-09-20,227.699
2024-09-23,225.973
2024-09-24,226.871
2024-09-25,225.873
2024-09-26,227.02
2024-09-27,227.29
2024-09-30,232.488
2024-10-01,225.713
2024-10-02,226.282
2024-10-03,225.174
2024-10-04,226.302
2024-10-07,221.203
2024-10-08,225.274
2024-10-09,229.036
2024-10-10,228.537
2024-10-11,227.05
2024-10-14,230.792
2024-10-15,233.336
2024-10-16,231.271
2024-10-17,231.64
2024-10-18,234.484
2024-10-21,235.961
2024-10-22,235.342
2024-10-23,230.253
2024-10-24,230.064
2024-10-25,230.902
2024-10-28,232.887
2024-10-29,233.157
2024-10-30,229.595
2024-10-31,225.414
2024-11-01,222.42
2024-11-04,221.522
2024-11-05,222.959
2024-11-06,222.231
2024-11-07,226.98
2024-11-08,226.711
2024-11-11,223.984
2024-11-12,223.984
2024-11-13,224.873
2024-11-14,227.969
2024-11-15,224.753
2024-11-18,227.77
2024-11-19,228.029
2024-11-20,228.748
2024-11-21,228.269
2024-11-22,229.618
2024-11-25,232.614
2024-11-26,234.802
2024-11-27,234.672
2024-11-29,237.069
2024-12-02,239.327
2024-12-03,242.384
2024-12-04,242.743
2024-12-05,242.773
2024-12-06,242.573
2024-12-09,246.479
2024-12-10,247.498
2024-12-11,246.219
2024-12-12,247.688
2024-12-13,247.857
2024-12-16,250.764
2024-12-17,253.202
2024-12-18,247.778
2024-12-19,249.516
2024-12-20,254.211
2024-12-23,254.99
2024-12-24,257.916
2024-12-26,258.736
2024-12-27,255.309
2024-12-30,251.923
2024-12-31,250.145
2025-01-02,243.582
2025-01-03,243.093
2025-01-06,244.731
2025-01-07,241.944
2025-01-08,242.433
2025-01-10,236.59
2025-01-13,234.143
2025-01-14,233.024
2025-01-15,237.609
2025-01-16,228.009
2025-01-17,229.727
2025-01-21,222.395
2025-01-22,223.584
2025-01-23,223.414
2025-01-24,222.535
2025-01-27,229.608
2025-01-28,237.998
2025-01-29,239.097
2025-01-30,237.329
2025-01-31,235.741
2025-02-03,227.76
2025-02-04,232.544
2025-02-05,232.215
2025-02-06,232.964
2025-02-07,227.38
2025-02-10,227.65
2025-02-11,232.62
2025-02-12,236.87
2025-02-13,241.53
2025-02-14,244.6
2025-02-18,244.47
2025-02-19,244.87
2025-02-20,245.83
2025-02-21,245.55
2025-02-24,247.172
2025-02-25,247.04
2025-02-26,240.36
2025-02-27,237.3
2025-02-28,241.84
2025-03-03,238.03
2025-03-04,235.93
2025-03-05,235.74
2025-03-06,235.33
2025-03-07,239.07
2025-03-10,227.48
2025-03-11,220.84
2025-03-12,216.98
2025-03-13,209.68
2025-03-14,213.49
2025-03-17,214
2025-03-18,212.69
2025-03-19,215.24
2025-03-20,214.1
2025-03-21,218.27
2025-03-24,220.73
2025-03-25,223.75
2025-03-26,221.53
2025-03-27,223.85
2025-03-28,217.9
2025-03-31,222.13
2025-04-01,223.19
2025-04-02,223.89
2025-04-03,203.19
2025-04-04,188.38
2025-04-07,181.46
2025-04-08,172.42
2025-04-09,198.85
2025-04-10,190.42
2025-04-11,198.15
2025-04-14,202.52
2025-04-15,202.14
2025-04-16,194.27
2025-04-17,196.98
2025-04-21,193.16
2025-04-22,199.74
2025-04-23,204.6
2025-04-24,208.37
2025-04-25,209.28
2025-04-28,210.14
2025-04-29,211.21
2025-04-30,212.5
2025-05-01,213.32
2025-05-02,205.35
2025-05-05,198.89
2025-05-06,198.51
2025-05-07,196.25
2025-05-08,197.49
2025-05-09,198.53
2025-05-12,210.79
2025-05-13,212.93
2025-05-14,212.33
2025-05-15,211.45
2025-05-16,211.26
2025-05-19,208.78
2025-05-20,206.86
2025-05-21,202.09
2025-05-22,201.36
2025-05-23,195.27
2025-05-27,200.21
2025-05-28,200.42
2025-05-29,199.95
2025-05-30,200.85
2025-06-02,201.7
2025-06-03,203.27
2025-06-04,202.82
2025-06-05,200.63
2025-06-06,203.92
2025-06-09,201.45
2025-06-10,202.67
2025-06-11,198.78
2025-06-12,199.2
2025-06-13,196.45
2025-06-16,198.42
2025-06-17,195.64
2025-06-18,196.58
2025-06-20,201
2025-06-23,201.5
2025-06-24,200.3
2025-06-25,201.56
2025-06-26,201
2025-06-27,201.08
2025-06-30,205.17
2025-07-01,207.82
2025-07-02,212.44
2025-07-03,213.55
2025-07-07,209.95
2025-07-08,210.01
2025-07-09,211.14
2025-07-10,212.41
2025-07-11,211.16
2025-07-14,208.62
2025-07-15,209.11
2025-07-16,210.16
2025-07-17,210.02
2025-07-18,211.18
2025-07-21,212.48
2025-07-22,214.4
2025-07-23,214.15
2025-07-24,213.76
2025-07-25,213.88
2025-07-28,214.05
2025-07-29,211.27
2025-07-30,209.05
2025-07-31,207.57
2025-08-01,202.38
2025-08-04,203.35
2025-08-05,202.92
